Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
74307229192366.0,31507.615384615387,50.0,11.010109890109891,39.54414285714289,-3.6100730519262014,37.17585723969667,11.25078142690497,16.336670736670737,32.27808913308913,34.68520553520553,11.184432234432233,0.2355
74337293961999.0,27269.428571428572,50.0,11.357142857142858,28.592857142857174,-4.148439942153359,50.41502458396023,11.63370551995308,14.571428571428571,21.357142857142858,61.07142857142857,11.642857142857142,0.5706
74423193307787.0,31182.083333333332,50.0,11.483333333333334,26.488333333333358,-3.8218955129084624,51.63114629606441,11.73812636752723,16.166666666666668,25.941666666666666,59.166666666666664,11.916666666666666,0.5602
74504797686530.0,23897.69230769231,50.0,11.346153846153847,28.126923076923102,-3.5762748495815027,50.49130196658047,11.584572169459278,13.076923076923077,23.715384615384615,60.07692307692308,11.653846153846153,0.5286
74521977556006.0,26903.619047619046,50.0,11.185714285714287,30.030000000000026,-3.412001566772557,47.74019268514124,11.413181056832455,14.428571428571429,23.98095238095238,61.42857142857143,11.452380952380953,0.7186
74526272522452.0,24654.25,50.0,11.36,24.68600000000003,-3.7757906375663577,56.01509366035552,11.611719375837758,12.6,20.142222222222223,73.44444444444444,11.655555555555555,0.639725
74620761804289.0,28825.510415774705,50.0,11.028162789591361,30.828367061509947,-2.964148567397539,43.32834536257316,11.22577269408453,15.766571523714381,25.781025641025643,63.92715855572998,11.2361852433281,0.5416928571428572
74693776247432.0,32189.076923076922,50.0,10.961538461538462,24.54384615384618,-3.002085325131384,51.69687790469327,11.161677483213888,16.46153846153846,22.884615384615383,58.76923076923077,11.192307692307692,0.766
74741020888022.0,25657.619047619046,50.0,11.152380952380952,28.568095238095264,-2.739034035786505,48.53161623561208,11.334983221433385,13.047619047619047,27.538095238095234,59.57142857142857,11.261904761904763,0.5462
74805445398115.0,28569.772727272728,50.0,11.086363636363636,36.66000000000003,-2.4742838289402638,42.45428511436543,11.251315891626321,15.181818181818182,36.66818181818182,37.13636363636363,11.227272727272727,0.31185
74856985004698.0,30561.045238095237,50.0,11.233134920634921,29.524142857142884,-2.5987302047802516,51.474160076197016,11.406383600953605,15.85595238095238,25.395674603174605,58.16706349206349,11.327777777777778,0.6050500000000001
74934294416472.0,26679.791666666668,50.0,11.020833333333334,31.586666666666698,-2.264055050674503,47.29218680230152,11.171770336711633,14.208333333333334,30.054166666666664,43.541666666666664,11.166666666666666,0.55045
74998718925250.0,34709.3380952381,50.0,11.469642857142858,26.519047619047655,-2.2264960425013287,53.497360350750476,11.618075926642945,17.922619047619047,23.937857142857144,65.57261904761904,11.741666666666667,0.64366
75033078663715.0,26033.29365079365,50.0,11.14920634920635,29.085714285714314,-1.7912015703979778,52.42077580154476,11.26861978723288,14.103174603174603,20.08015873015873,71.2936507936508,11.198412698412698,0.6414000000000001
75033078664706.0,28391.431623931625,50.0,11.161111111111111,28.935213675213703,-1.9240530544503083,43.320954508746155,11.289381314741133,15.645299145299147,28.23568376068376,63.46581196581197,11.282051282051283,0.5571833333333335
75063143434982.0,34524.28571428572,50.0,11.321428571428571,28.79857142857146,-1.969816808561824,50.72766107701942,11.45274969199936,17.571428571428573,23.52857142857143,61.857142857142854,11.357142857142858,0.5149
75067438403132.0,26420.428916494133,50.0,11.149751552795031,35.10388578329886,-1.6316430437695417,42.82144192122985,11.258527755713,14.329951690821256,27.69726363008972,46.12121290545204,11.257203243616289,0.356175
75071733369848.0,24257.558281733745,50.0,11.153503611971104,32.549132094943275,-1.6935242186387367,48.060156224414754,11.26640522654702,12.184932920536637,26.423191434468524,48.23039215686274,11.2250257997936,0.5519000000000001
75101798140565.0,32284.051515151514,50.0,11.075151515151516,28.26442424242428,-1.8394490437962625,51.56550386945664,11.1977814514046,16.606060606060606,24.378181818181815,55.03636363636364,11.124242424242425,0.6200166666666668
75114683042656.0,27457.733918128655,50.0,11.34970760233918,26.789152046783652,-1.6629147194573575,49.63833167381945,11.460568583636338,14.505847953216374,22.185233918128652,59.33040935672515,11.470760233918128,0.5662
75131862911401.0,36769.916666666664,50.0,11.358333333333334,27.14611111111114,-1.489178109437736,53.78941251857171,11.457611873962517,19.15277777777778,25.670833333333334,60.541666666666664,11.5,0.6369125
75153337748569.0,26730.985372522216,50.0,11.206357836740612,33.394561693489955,-1.6131320991782188,47.225656203838476,11.313899976685827,14.250947616976326,26.690850059031877,49.966111559891466,11.341294351581434,0.41489090909090914
75191992453417.0,31386.379761904762,50.0,11.290714285714285,25.453452380952413,-1.573488562605764,54.9671391410552,11.395613523221337,17.082142857142856,21.378809523809522,70.06785714285715,11.525,0.61655
75191992453455.0,22563.0,50.0,11.433333333333332,24.983333333333366,-1.5478149166987947,54.78461661559327,11.536520994446585,12.166666666666666,21.866666666666664,59.111111111111114,11.611111111111109,0.6240833333333334
