INDEX,Unnamed: 0,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time
77803332570644.0,152290.64409553361,22.023131050947526,20.253895374668584,5.9886774144705495,43.199669695007735,21.623885889982827,15.76496336361325,25.438716009721276,59.07729553957357,21.652986497865218
77824807406584.0,149441.16059742725,21.850463178796513,14.997054864888225,6.440605661324456,48.22294487430074,21.42108946804155,14.400841750841753,19.634107312440644,63.531049814383145,21.400073383406717
77850577209882.0,150765.18194391634,21.794784492228267,13.671534176415694,6.91353689899713,52.72209212339627,21.333882032295122,15.707899909586763,20.005296288198537,68.32904456654457,21.274772857861095
77867757079375.0,160685.46884996316,21.947420771148042,16.346616503193808,6.662869625399745,49.759712336610626,21.503229462788063,16.44394958576777,20.579346045368773,58.507752802752805,21.41446641742096
77880641981170.0,165625.03144708145,21.781753486753487,15.075852909852937,6.794828561031109,50.63067092897344,21.32876491601808,16.07055182055182,20.327527877527878,60.15437115437115,21.216891816891817
77893526883515.0,165497.50607121055,21.974982953554385,16.226584342245086,6.46462076936738,46.334773533623384,21.544008235596557,16.65694375069375,20.040668042275183,62.652445272980984,21.510061466311466
77902116818140.0,160681.22160288034,21.984456331781914,15.09847167432054,6.438114498680372,46.077302335189636,21.555248698536555,15.946824751475914,19.244345254228975,64.35511226499598,21.52357881136951
77927886621860.0,162601.18402101018,21.97145744419979,15.758045302203495,6.655109289273659,46.55884829842092,21.52778349158155,16.354871743902358,19.664795823507557,64.02934181747958,21.548181750222568
77970836294194.0,148120.7122803123,21.835144855144858,14.219510045510077,7.312157771358702,52.58201986837139,21.34766767038761,15.309919709919711,20.3716687016687,64.4908424908425,21.362230362230363
77975131262002.0,154728.56097558598,21.819446589446592,15.123129694629723,6.880212392132448,47.57466338203016,21.36076576330443,16.04135369135369,19.170521430521433,64.61186576186577,21.589653289653292
78022375901771.0,151882.7588966589,21.80253022533023,14.700444786324816,7.4360086887531285,52.228264161403274,21.306796312746684,15.565560217560217,20.696383916083914,63.39793783993784,21.327697746697744
78026670869371.0,155259.96873675063,22.012546238696547,14.938932807138357,6.964656311865923,49.25730590686888,21.548235817905482,15.749538804753527,19.711286334660567,58.43168113413512,21.599792419577696
78043850738883.0,158120.14113534716,22.048108322701022,14.586454319089182,6.96211451975768,46.260022648737525,21.583967354717174,15.769291367184625,18.02968481269043,65.43902612680702,21.724254709086168
78043850739190.0,171003.81088428947,21.919480416472183,21.06063405048565,6.632169080425038,43.39760317202078,21.47733581111051,16.68932486976798,25.572916747833805,63.279837147923146,21.49902615748018
78078210477171.0,152322.6246600446,21.99046260350058,15.3237734340203,6.95856542603495,46.99250258669467,21.526558241764914,15.538906136058037,19.338921711200193,63.05400619071505,21.73818400305742
78091095379085.0,153446.34593950355,22.033107019562717,15.507484282243805,7.116737360383488,46.81194556994761,21.558657862203816,15.480762416205454,19.530214943284562,65.1829712130345,21.780956947412644
78099685313210.0,145412.78501657074,21.821024332810047,13.810380908773796,7.637498597216076,51.221929071597906,21.31185775966231,14.388989185417756,17.683746729461014,65.54962933891505,21.195685068899355
78099685313231.0,142660.0839860977,21.80015051657635,13.677041406731973,7.572789341364783,50.99981668747169,21.295297893818695,14.080191774693054,17.60320226164855,64.77203518277688,21.19340682761399
78099685313290.0,132330.05288336898,21.88032891308315,15.499581532403596,7.5097534712697,50.3264074327434,21.37967868166517,13.855317422690305,20.746038363707854,56.06213574561032,21.276650703345616
78108275247721.0,145706.08561473517,21.760661763996165,14.18938946312287,7.614284184776479,51.974535755034545,21.253042818344397,14.729321232901796,20.07068552309441,62.64118942828981,21.231004328862383
78125455117345.0,144397.61043181206,21.733367137912595,16.640601933420143,7.292361164338394,47.758252391870116,21.2472097269567,15.045426579192812,21.218013148467694,60.86032308240101,21.397959616141435
78134045051906.0,141247.91425281067,21.87163701377987,16.743523663637976,7.336987419144297,48.081973098268435,21.382504519170254,14.872754388468675,20.724324825967685,60.37017871017871,21.55732426303855
78164109822626.0,142373.46666666667,21.773333333333333,13.443333333333365,7.801148242891977,51.50597041129208,21.253256783807203,14.266666666666667,16.473333333333333,75.2,21.166666666666668
78168404790228.0,149163.36104037575,21.928892376686495,16.840704732087115,7.484409988897087,48.52392909512936,21.429931710760023,14.640699986288222,21.890525765084586,55.65750262809087,21.4962023814965
78172699757669.0,157781.7102112023,21.985331623369596,15.092563349449453,7.263512340438272,47.14243636006912,21.501097467340383,16.061473898815674,19.41757144051448,64.370106721689,21.783514270539587
78185584659076.0,142410.49785406783,21.80325510424902,14.497675009063645,7.105783223370582,51.191693886467924,21.32953622269098,14.373954948484164,19.64954395227877,61.70876907889736,21.251739297485944
78185584659711.0,156472.7818181818,21.892613636363638,16.934204545454573,7.364309063865361,45.75577343540465,21.401659698772615,15.349621212121212,21.471699134199135,56.964015151515156,21.409632034632036
78189879626186.0,171857.08241792928,21.799968434343434,13.356300505050536,8.045930595220888,53.53535718690834,21.26357306132871,17.004671717171718,18.95722537878788,70.93371212121212,21.19397095959596
78189879626506.0,157658.06043470418,21.820143097643097,14.781837902837934,7.832613517883861,50.454654101389224,21.297968863117507,16.39142917267917,20.170467171717174,56.32582972582973,21.1724025974026
78194174594167.0,159891.55607263107,22.08691824526931,15.989505618495011,7.473147047470301,46.94603741346547,21.588708442104625,16.19500143276739,20.522567544748394,66.1698663432706,21.623935914361446
78202764528199.0,160910.55189335914,21.71289592225956,14.43625925791383,8.054770965745757,52.25245197943828,21.175911191209842,16.452233423142513,20.283547755275027,62.85006569188388,21.154504989959534
78202764529102.0,176199.08226220284,21.968648733961675,20.485576482580733,7.079869527412285,43.70617955929806,21.49665743213419,17.3600149983576,24.02758587163298,67.47544553835891,21.555072612064944
78207059495175.0,189900.07777777777,21.54390211640212,13.462185185185211,8.425614556395988,55.53393075143497,20.98219447930905,19.70595238095238,17.358637566137567,76.67496220710507,20.96636432350718
78211354463330.0,142062.77662981857,22.056137329931975,16.56218849206352,7.604673959959593,47.18217058708205,21.549159065934667,14.43766298185941,21.171882086167802,64.39547193877551,21.51438492063492
78215649430180.0,155107.1648149414,21.859844503936607,14.396857106149241,8.054266736003603,51.45977352983157,21.32289338820304,15.388617566643882,19.547389528113214,62.19218564086985,21.24145059618744
78215649430581.0,147988.27340003155,21.75506504077933,16.755896687213042,7.6470669787241885,47.50900318952427,21.24526057553105,15.261924168046615,20.757657505004445,62.92753946733538,21.28124923073903
78224239364732.0,157273.55542156255,21.78047087832802,15.455057069914247,8.085903251092848,51.82085365426778,21.2414106615885,15.797096554239412,20.992370711299284,59.282141139284,21.146747432461716
78228534332276.0,160653.5362243121,21.783400383141764,14.58540595611288,7.686718791658448,49.44046160164753,21.270952463697867,16.319339951236504,19.73883054684779,57.22364158829676,21.13126088470916
78228534332360.0,146445.62812270902,21.93964856677128,16.050063472609065,7.704500443959296,48.599529806656406,21.426015203840656,14.448069406217911,21.57686550658706,58.09311353625481,21.371115772152418
78232829299908.0,178849.319806288,21.885162702056643,15.484361333391666,7.342535239640315,46.20957134144174,21.39566035274729,17.82378219423674,19.212955661061724,58.392942971730854,21.498191034554672
78237124266709.0,142209.7298466117,21.858938200688204,13.671901956839486,7.9891107230024065,50.883004192466984,21.326330819154705,13.886322427572427,17.306771242646242,63.11567987567988,21.20714244089244
78241419234232.0,143179.75681842503,21.93424881964441,15.615442586106733,7.769819669074718,48.80421062548548,21.416260841706094,14.207046205428558,20.781932561392853,57.713172126892715,21.357568183450535
78245714201072.0,179210.883190044,21.802308424355935,13.746845023754554,8.176409494505013,53.144600523404605,21.257214458055604,17.52446856185544,19.821137098195923,70.1421547720756,21.22892360279238
78258599103632.0,167800.7547832798,22.059639572139574,15.938614264114292,7.610042319493918,46.758718632285195,21.552303417506646,16.899596574596572,20.62099828099828,66.71157093657094,21.447410734910736
78258599103796.0,164977.37504413576,22.066773306059023,20.442342058734944,7.544973099709655,45.050251016233574,21.56377509941171,16.92192595764024,24.311968382146954,67.97185638435639,21.602032953818668
78280073939943.0,152125.65609650765,21.894412462537463,16.548185923451577,7.768055303117643,48.31801972127571,21.376542108996286,14.840209703490954,21.403401823870574,60.555726304945054,21.325702596015095
78284368907265.0,145068.99927209545,21.861631330208255,16.61739244601555,7.805000151585053,48.03039091309794,21.341297986769252,15.240118983580523,21.303403220710916,62.365312038388964,21.224904070288687
78288663874317.0,153122.76100448015,21.81010086839874,14.955514133620547,8.118750751407354,50.382867065154635,21.26885081830492,15.977406163576376,20.642551455636564,55.388164081781106,21.137251873422088
78314433678735.0,168759.0221674159,22.005448162948166,19.21004483016986,7.558450520305551,44.384595030777234,21.50155146159446,16.768639693639695,23.731509844322346,70.4113279082029,21.474490093240092
78323023612884.0,139404.0086251468,21.927155534523955,16.80551462280413,7.994335745068639,48.472041002711336,21.394199818186046,13.620682679893207,20.77635075450865,59.172642562116245,21.37191784823364
78331613547573.0,146480.87291897446,21.87421635620615,16.800299174748183,7.9695321798577625,47.57390943978194,21.342914210882302,15.2010118566241,20.88868453541923,61.78543304767794,21.3932477386559
78335908513991.0,164918.4947118538,21.54449049687686,12.014731024026508,9.036337679159933,56.12932751920193,20.942067984932866,16.342948339539248,16.801705504091867,76.29552076711167,20.814507588371225
78353088383431.0,172068.41321548822,21.597563131313134,13.403180134680161,8.570953328272203,53.54090830323019,21.02616624276165,17.121675084175084,19.75517676767677,67.8317760942761,20.982870370370367
78353088384464.0,178123.59068818562,21.953778236440776,20.061343185032328,7.486307467545357,43.82211287614293,21.454691071937752,17.506906700301954,23.438017046974736,67.54813907044299,21.49962972518442
78361678318477.0,155295.06811689996,21.92082612673522,16.579559371604855,8.096249523744909,49.230435607641894,21.381076158485556,15.537662421753332,20.869616385298205,54.6126282808101,21.403572774027317
78370268253113.0,147808.78886428385,22.01847681947682,17.681643722943754,8.307869487489633,48.77281109250679,21.46461885364418,14.55178007178007,21.602753838753838,56.04875383875383,21.515007215007213
78374563219356.0,124217.24288842708,21.670906021442914,13.307233380543728,9.652245945006857,59.109610601221306,21.027422958442457,12.476787402770375,16.67721990286593,70.77669504748968,21.030924367647795
78374563220415.0,139047.07730433147,21.938727799977798,16.92943701360371,8.110445116989979,48.64083052043577,21.398031458845136,13.664885114885115,21.212845040761707,57.783192270692275,21.448604481937814
78408922958745.0,152613.986927409,21.909971694600706,15.566215292431899,8.432557762805558,48.982992388102545,21.347801177080335,15.330211419967435,20.674636886806006,58.63459839699813,21.375748273191455
78413217925887.0,153743.66499719417,21.89465930674264,15.14365119140122,8.396586127045273,50.54882709517613,21.334886898272956,14.713577626077628,19.54806660931661,57.81714705048038,21.19696476363143
78426102827499.0,169520.37730941054,21.79295755614249,13.954444144896229,8.766814648790053,53.08973486537926,21.208503246223152,16.57255005268704,19.742916007128336,68.21887241373543,21.153579259401177
78426102827952.0,149745.86453736897,21.973670838284807,16.88873912824651,8.254369044413687,48.85446239792078,21.42337956865723,14.847989473081384,21.65381977363595,58.75492320519894,21.469212259010053
78430397795790.0,163175.38961038963,22.011904761904763,20.20982683982687,7.845054038231222,43.888290394877124,21.488901159356015,15.993506493506494,23.77683982683983,75.86147186147186,21.432900432900436
78443282697486.0,153941.571396312,21.887061965811967,19.231431061993593,8.132936574975725,45.59304718196743,21.34486619414692,15.904213841713842,22.466185897435896,74.43147945804196,21.424873737373737
78447577664564.0,139224.672899729,21.993303816779427,16.316369059125186,8.278257808239026,47.62232678961538,21.441419962896823,14.486643370179955,20.047399186179675,63.98466513161635,21.642844418454175
78447577664577.0,142780.76367630705,21.953632407029087,16.5256490329799,8.346160646954678,47.33151544339877,21.397221697232112,14.720737729436873,20.850883707358545,62.41979236264568,21.493828334406494
78451872631628.0,157892.64285714287,21.82857142857143,17.901428571428603,8.453822404983796,49.75870287720669,21.264983268239178,16.142857142857142,21.75714285714286,60.714285714285715,21.285714285714285
78486232369952.0,152210.73371202507,21.87197459086865,15.351208817883302,8.54140485680281,50.05359711418572,21.302547600415128,15.844152768381031,20.230504814122977,58.14220210109637,21.227005809935413
78486232370630.0,189995.9303113553,21.980916289592763,21.538883753501427,8.119283922325334,43.92987522811805,21.439630694771072,18.731474897651367,25.701489980607626,70.4829239388063,21.4015406162465
78490527337035.0,156367.90722033277,21.777548355443578,14.97953437983588,8.635034074956872,52.07335151139624,21.20187941711312,15.946315806334189,20.622782905411583,60.64736983808675,21.134774569792953
78490527337088.0,148899.96615320953,21.784627317127317,14.874080417948095,8.691911646631484,51.73355007635693,21.20516654068522,14.91589929678165,20.257936834407424,60.861259655377296,21.123065496594908
78494822304504.0,158160.53579838967,21.80427667773822,14.36105196228276,8.708275518474311,50.57728372512411,21.223724976506595,15.323929773929775,19.72452877606724,59.489786282093974,21.13747961440269
78503412239366.0,142232.73632322095,21.990819977743055,13.97184224180381,8.516668517887364,48.0523660033705,21.423042076550566,15.076705630551784,18.36953360030283,63.23439751132059,21.619698748544902
78507707206372.0,150098.32632575757,21.7819628982129,13.66434527972031,8.791265062999189,50.83879376620744,21.19587856067962,14.614170551670552,18.69199171199171,62.5567421004921,21.107645363895365
78507707206416.0,151385.4963365999,21.77934772568701,14.453037036376351,8.790957305399697,50.36766340998086,21.193283905327032,15.814918844383131,20.378515941730228,55.8371121272907,21.120328679257252
78507707206483.0,156564.63296199415,21.873962280409646,15.933964354067015,8.49763354221296,49.44727747599361,21.307453377595454,16.055092173907962,20.603400982058876,58.481071428571425,21.30882959146117
78516297141462.0,178405.19461279464,21.78882154882155,18.04159595959599,8.32821250104226,46.07053431852406,21.2336073820854,17.585521885521885,23.96084175084175,67.37811447811448,21.205387205387208
78529182042355.0,171619.71366720242,21.598542731959398,12.738890024644956,9.569554888704738,55.72358874809747,20.96057240604575,16.766177674903165,17.332052094056994,72.0536103928751,20.803565303614324
78529182042374.0,167738.671063815,21.834768356643355,12.505809352480336,9.461540969111855,55.480775187974785,21.203998958702567,17.438767220660605,17.17668648447141,73.87833700885172,21.02783538629127
78529182043481.0,172669.5739885115,22.180338411588412,19.224110889110918,8.228184645640223,44.87656244771935,21.63179276854573,17.488074425574425,24.939004745254746,67.75967782217782,21.648289210789212
78533477010531.0,147701.75388479762,21.942043415480917,16.083860903548434,8.363393854267013,47.0887556524302,21.384483825196448,15.096361755736755,20.970577325264827,64.85149123586623,21.46001022251022
78542066943844.0,140796.88229170153,21.72860290501354,13.124455896165204,10.151783943682371,59.7438105628232,21.051817308768047,14.200406568042315,17.67341880944596,64.60013604294147,21.050135914864423
78546361911630.0,162719.13414107324,21.580266406167297,12.686823648135068,9.464911951720957,54.788344619648555,20.949272276052564,16.612604910772784,17.025470442304606,75.6012279396323,20.865336397054865
78572131715180.0,136847.03666806486,21.604923910422656,12.170924576238994,9.953178598371899,57.034360738824375,20.941378670531194,13.836836030648918,16.37420777910063,76.7942806842889,20.905060283606144
78576426682955.0,139876.10234598734,21.821472915972915,13.727630286380315,9.144220116077662,52.271388484419234,21.21185824156774,14.385246975246975,18.979611166611168,63.76986291486291,21.060788100788102
78580721650730.0,134839.55120696765,22.029676561533705,15.978386147186178,8.596620147507798,47.691395595687396,21.456568551699853,14.093380746237889,19.81388641517213,66.6762853019996,21.646738816738818
78602196487232.0,137047.41291819292,22.09513186813187,16.60804371184374,8.788630920511821,47.54863114451785,21.50922314009775,14.225873015873015,20.720824786324787,64.00626373626373,21.738809523809522
78606491454376.0,160075.57832516945,21.9367834137189,14.623348407864567,8.754931330689002,48.87858701565198,21.3531213250063,16.08767164734907,18.762737146366177,63.58276633760505,21.428689410947477
78610786420992.0,165784.33756505046,21.70447368197678,12.905347029561455,9.765175057372602,55.5197894980951,21.053462011485273,17.31703373853529,17.632110663845957,73.85473584150054,20.956136097018447
78615081387925.0,149084.59020515048,21.752519964376585,13.370737108230397,10.380858350311023,59.247976791796745,21.060462741022516,14.905103599650168,17.427399233731954,69.87334353985702,21.00404137891883
78619376355779.0,165839.00580016692,21.55862168695502,12.248846959624768,9.474541849824933,53.5921867679936,20.92698556363336,16.543904860571526,18.035836139169472,73.35996863219086,20.92486690264468
78640851192191.0,184882.00606060604,21.784121212121214,13.286309090909118,9.573929861384975,54.24403949761063,21.145859221362212,18.578787878787878,18.358393939393938,74.46181818181819,21.064545454545456
78645146159271.0,160069.53464363018,21.599238985221128,12.616531805496122,10.030108416486161,56.42913313718865,20.93056509078872,16.046481593803023,17.012927236454022,74.63379180343466,20.942548968888254
78645146160065.0,162765.2772257458,21.80308559657397,14.435890424820688,8.895537740637385,48.66553683235032,21.21004974719814,16.14357167380423,19.135595128385827,63.21779873872897,21.314396198117127
78645146160110.0,151377.27133111987,21.91909776498012,15.10405447493686,8.896481038760236,48.26423817559502,21.32599902906277,14.791436014965427,19.07386877828054,60.571108303461244,21.459173179761414
78645146160161.0,136040.37957835293,21.921929671205987,16.12779860052231,8.894664037912554,47.76407480897014,21.328952068678486,14.280674077384603,20.373369430277325,64.80955155955155,21.469998860788333
78653736094977.0,182055.7214536185,22.022887291485908,20.77582323558797,8.538314763244799,45.72724194288918,21.453666307269586,18.686043426008823,25.07703409767856,68.24445949091277,21.472155598150408
78658031061560.0,145532.02433563126,21.846794929829375,13.393207394437379,9.398746941938668,52.433432216701455,21.220211800366794,15.00209366527865,19.02988141717244,64.75836387812394,21.11652221488522
78662326029129.0,172364.76885978604,21.92386210144023,16.126232725607753,9.177948644968401,49.76756143883699,21.311998858442333,17.76432968073593,20.612047431734933,60.791124847374846,21.194306561494063
78662326029595.0,188078.75714285712,22.085396825396828,22.0218412698413,8.600726597369361,45.44677267038937,21.51201505223887,19.09047619047619,26.448888888888888,69.78888888888889,21.522222222222222
78666620997014.0,175628.20308617037,22.08233767866121,19.95793587434977,8.439369184440705,44.272649829675835,21.519713066365163,17.557596949036025,24.447411435436646,72.25050291678443,21.526273638826158
78670915964247.0,167112.6073224395,22.12677905427905,19.455938418724166,8.632432334694006,44.90094035317854,21.551283565299457,16.895550877693733,26.18266489462918,61.29428963893249,21.55894105894106
78696685767564.0,156125.08888653014,21.919803486196344,15.104193512043542,9.218823934371105,49.16491655914833,21.305215223904934,15.832893336821908,20.459317912246487,59.135996562960855,21.17566453387882
78705275702343.0,132531.3859006919,22.112690635290637,15.143366356606384,9.038219763020145,47.475014226229824,21.510142651089293,13.602214304214305,20.033863632663632,64.16368586968586,21.482885743885745
78705275702367.0,150778.6520471952,22.082297954570684,16.926793484293512,9.015902767588322,47.18625274932047,21.481237770064794,15.43377985650713,21.755921527966983,64.96444943944944,21.463076065348794
78709570669227.0,137801.01084182257,21.74988044834984,13.723837689521392,9.471700128425013,51.294308441546924,21.118433773121506,13.771329237655769,18.133560294580704,66.22158380168584,21.011867554214493
78735340473566.0,178961.12909108296,21.97731396016964,19.13114744694433,8.925009391299952,46.0345120755806,21.382313334082973,17.56713334924689,23.825338161800197,62.612283931298975,21.392244083625755
78739635440540.0,163424.44542644854,21.871196537837164,15.348037255279472,9.228092908477295,48.81627549258051,21.255990343938677,16.507580960705962,20.169299134025696,61.28929579535048,21.226058360042735
78739635440592.0,158813.31882738075,21.874671157766397,14.651274777250999,9.05070783366399,48.4840610553472,21.271290635522128,15.712290795624128,19.788616410044984,60.689667651572414,21.306936053364623
78739635440688.0,129584.3487824477,21.924021557807272,16.091845918367376,9.155186255895515,47.640764477970265,21.31367580741424,13.459494870209156,21.007729540300968,63.13013954299669,21.21185275042418
78743930407100.0,158496.9979976924,21.533448284329477,12.83196971502204,10.144516184456075,56.17377716272057,20.857147205365738,15.768984377001662,17.502686989700663,72.49979964837938,20.835548149534215
78743930407482.0,142590.572455843,21.838839035134143,13.846599792597722,9.791953215740747,52.3934848915212,21.186042154084756,14.669464699358421,19.047897544661634,62.287280375608354,21.08975598672213
78748225374612.0,171357.62221112222,21.776804168054166,12.81470521700525,10.032904686906054,54.07293063584179,21.107943855593767,17.234961982461982,17.571141608391606,74.82793595293596,21.091647102897106
78748225374641.0,170347.15561898687,21.746037217287217,13.254035012660042,9.941517562030649,53.538616586407244,21.083269379818507,17.05483484233484,18.04879079066579,72.02497208122209,21.073114441864444
78752520342765.0,189389.69865255366,22.019393773607927,20.526728431857748,9.469445376014658,45.65931623613713,21.388097415206953,18.463844651513156,25.341185383924355,63.82409852255134,21.334776339877443
78765405243214.0,136239.20666157283,21.597525255534247,13.561794127482145,10.807666103771947,59.845984778634445,20.877014181949452,13.915475036967237,17.479958655046186,64.29148047731731,20.862062326753605
78782585113989.0,174185.1483064323,21.947650744014243,19.79688323729196,9.063986537928235,44.40208004431557,21.343384974819028,17.518298152241453,24.649447021557762,69.88767916762171,21.263384935638864
78791175047540.0,166491.73859646,21.759298209959976,12.656244858973498,10.125100506277576,54.314958148783674,21.08429150954147,16.79436964550601,17.24762952733541,77.19514054721274,21.02204974912194
78795470015059.0,153392.5535864136,21.8587215007215,13.37246833166836,9.811514332793417,52.1818720307713,21.20462054520194,15.555229215229215,19.295167055167056,61.286201206201206,21.06280238280238
78799764982528.0,138996.3287039627,21.86014885114885,13.625307718947747,9.706166108401293,50.52788443162295,21.213071110588768,14.620630702630704,19.121006926406928,61.924249084249084,21.05711088911089
78808354916623.0,161351.52380639673,21.598118613092662,13.434232809225918,10.384716245050214,55.37836638026443,20.90580419675598,16.787188100250383,18.00832008213496,69.5664565474254,20.869044799235112
78821239818132.0,139310.36986876765,21.576722822021875,13.992648918709625,11.02070063352529,59.20929592429689,20.84200944645352,13.896820794203272,17.658731203308648,68.96482290778896,20.799508571865964
78829829753431.0,147053.10321778222,21.837206893106895,13.95802652014655,9.941426139612592,52.127742111263316,21.174445150466052,14.868803085803085,19.065968020868024,61.46503441003441,21.00923165723166
78842714655810.0,132662.14253696546,22.010148976787498,15.358570966288642,9.447145622015256,47.33571226029458,21.380339268653145,13.560133910470721,20.1945568653358,63.94049390994837,21.272786900007013
78847009622675.0,153325.01293706294,21.853072853072852,13.85972326438996,9.93216353635856,51.61703142455946,21.190928617315617,15.384373651040319,18.575854762521427,66.07893834560501,21.126767676767674
78847009623353.0,198316.5356308896,21.999192678666365,21.262127650127685,9.161909346487729,45.20031501032573,21.38839872223385,19.976255907834854,27.28537369063685,63.31533481138744,21.244193817878028
78855599557051.0,164998.40478877848,21.70521612890034,12.698289464921075,10.328321000048101,53.70587519138502,21.0166613955638,16.480990938885675,17.362093987883462,72.71272353377617,21.01526835737362
78855599557162.0,150249.83278321679,21.791605161505164,14.104652174492204,10.110228798907587,52.54589502600636,21.117589908244657,15.49433533133533,19.19846847041847,63.0064292929293,21.083380785880784
78864189492271.0,137876.84558365346,21.774039319087493,15.178226779925085,9.492727909066147,47.68089110023146,21.141190791816417,14.344269807834717,21.47975488197851,63.35057673057166,21.17638432111049
78877074394049.0,169889.67137609865,21.74610149110149,16.01487935633393,9.715770974235618,48.656881437529755,21.098383426152452,16.860858585858583,20.197174340810705,61.27249442476715,21.159424329878874
78902844197709.0,152922.0395198119,22.032348410009178,14.97999713355773,9.927491968797103,49.7875183439939,21.37051561208937,15.751228038329234,19.82768230288046,60.73791350169715,21.302747359265307
78902844198100.0,180620.82653215132,21.835475420937605,19.083618031828145,9.441181722308013,46.124864536604605,21.206063306117073,17.81220180379844,23.957589651245115,67.34615307661527,21.140446948009973
78911434131944.0,171651.7335852553,21.705259885042494,12.810302306389293,10.445768181082201,53.249446740112255,21.008875339637015,16.9506015723407,17.903165071643333,68.71917333873856,21.043375706419184
78915729099807.0,142092.85383661924,21.733866005789086,14.638402711248892,9.649741988261459,47.82934109144837,21.09054987323832,14.86317286701902,20.06562463889387,65.89488581219351,21.21731103654181
78920024067000.0,163995.92751112522,21.902048456593914,14.596091686091716,9.840848488536226,48.81953653959126,21.245991890691496,16.440153281062372,19.23782263191354,63.5921275694003,21.260991029172846
78932908969262.0,184131.4452991453,21.948144263144265,21.117229474229504,9.53607694890681,45.238463584672694,21.312405799883813,18.795778295778295,27.913308728308728,61.7547138047138,21.111667961667962
78950088838202.0,135659.43668293513,21.887347114690865,13.863920523920553,9.773731644963647,47.6113466815081,21.23576500502662,14.015767565767565,18.86291382228882,64.92343593906094,21.291504155566656
78984448576478.0,148124.20653245313,21.911182481733952,14.649896063957858,9.975351738474387,48.39587547703217,21.246159032502327,14.549411936103114,19.74288837741779,61.76924860406478,21.261082406155936
78988743543206.0,173200.5549457041,21.734325279523638,13.213377286150571,10.685789557077653,53.91613464848433,21.021939309051795,17.36596993407869,16.9507360723332,77.68418740592134,21.016639799249237
78988743543605.0,151039.68322782288,21.989396400700752,14.975574573976777,10.21040112369066,50.01129059511872,21.308702992454705,15.686415034241122,20.145375457875456,58.042090699155914,21.24822423952859
78993038510706.0,170866.31602504637,21.64380256648114,14.625816171923345,10.467855978098807,51.95020548717667,20.945945501274554,17.144519171304886,19.936668212739644,61.634075448361166,20.80928416821274
78997333477962.0,147427.43734486357,21.829733099774423,14.048156678950097,10.445972049964643,52.23055115252198,21.133334963110112,14.997396542851089,19.49915368378178,60.78868798786154,20.971271359494498
78997333479365.0,155634.70301422715,22.03417169037859,20.802772124427324,9.145622503358972,39.29846068675376,21.42446352348799,15.457704364600918,26.411008507711955,58.01450448402172,21.38465962134928
79014513347505.0,170498.1769077153,21.936120278530996,14.00551862026865,10.114592296834445,48.81339383833813,21.261814125408698,17.089794629973202,19.23644848207348,63.039296516975085,21.262346383774958
79027398249751.0,178780.37727272726,22.19227272727273,21.806272727272756,9.930663296581912,45.402894670113355,21.5302285075006,18.372727272727275,27.375454545454545,61.28636363636363,21.454545454545453
79027398249763.0,173448.17932900434,22.046760461760464,21.12284632034635,9.707599314441026,45.36470597316999,21.39958717413106,17.796212121212122,26.13888528138528,68.62536075036076,21.300901875901875
79027398249798.0,159759.98248850415,22.03779953992086,20.2352821066189,9.704013209821678,45.040991576110116,21.390865325932754,16.287155662964487,26.045888619958475,67.24444736635914,21.284347196920727
79035988184048.0,152049.1257159507,21.93761463844797,14.237809856809886,10.096563160364019,48.25477319443673,21.26451042775704,14.809754134754135,19.895299962383298,65.01750225083558,21.293889443889444
79035988184648.0,148354.99638167387,21.978298160173164,21.635110028860055,9.407893152746095,42.62507165744643,21.35110528332342,15.15862012987013,26.406146464646465,66.56964646464647,21.276161616161616
79066052954684.0,148876.4321901389,21.92839998676537,13.900149965419226,10.807959186116694,52.434406959041354,21.207869374357593,15.262610039533117,19.65872095852865,60.01821052878745,21.0632188324496
79121887530410.0,166297.2953193916,22.092567868228908,19.547159057231067,9.999713312475969,44.09984473382896,21.42592031406384,16.532787955615937,24.437887258322387,68.20142689697643,21.443170038380952
79126182497599.0,161507.9156286422,22.052606716200465,20.463568983100263,10.025988286739581,45.14961995982816,21.384207497084496,16.507990967365966,26.22714087995338,65.04661276223776,21.337955273892774
79134772431911.0,138232.0939134939,22.015275511525513,12.824077732452762,10.346159731599718,47.71275509317588,21.325531529418864,14.468405205905206,17.804881507381506,68.73349520849521,21.444578800828804
79177722103831.0,153311.57650935824,21.666788951506128,13.579724433179424,11.995560558752416,57.689793820749216,20.867084914255962,15.885462557148777,17.507350789880118,72.9028600033615,20.810946390843018
79194901973442.0,166197.85291991488,21.75308836425371,13.437594155031588,11.424665967563596,53.640710230845514,20.99144396641614,16.472674445115427,17.877640694716934,70.78750716464049,20.906307799491817
79212081843434.0,190899.11053946055,22.03236263736264,18.00805590243093,10.104144065678591,45.90221087138744,21.358753032984065,18.696932234432236,22.228437187812187,70.2716575091575,21.36215451215451
79229261712077.0,169436.07828434193,21.849693690148236,14.30200369327645,11.03179289997419,50.9501190074864,21.11424083014996,16.64331224331224,19.766194697558333,56.948963998964,21.022939013848102
79242146614083.0,159087.0340454239,21.880886807785206,15.77601251978862,10.91561669724618,49.89315794858484,21.153179027968793,16.304386177547944,20.63698168550107,56.676890515159236,20.987051764708852
